time,date,y,y_pred,std_pred,state,county,ethnicity
45,2020-07-28,-3.0591636611071453,-3.059163657982997,7.821767374160465e-05,california,santaclara,Asian
46,2020-07-29,-3.1878567965472984,-3.1878567994540776,7.821910665561437e-05,california,santaclara,Asian
47,2020-07-30,-3.2676091708925497,-3.2676091690845293,7.82203224408558e-05,california,santaclara,Asian
49,2020-08-01,-3.4521060725748867,-3.452106073106831,7.822036586140779e-05,california,santaclara,Asian
50,2020-08-02,-3.6241172530148544,-3.624117252185703,7.822006191703776e-05,california,santaclara,Asian
54,2020-08-06,-3.9910607840248336,-3.991060783528365,7.82211908473159e-05,california,santaclara,Asian
55,2020-08-07,-4.4590866568700775,-4.459086656979891,7.822127768743167e-05,california,santaclara,Asian
56,2020-08-08,-4.1881377523023176,-4.18813775175232,7.822036586140779e-05,california,santaclara,Asian
60,2020-08-12,-4.6148383245725055,-4.614838323724433,7.822019217905524e-05,california,santaclara,Asian
61,2020-08-13,-4.6715832368928085,-4.671583237344381,7.822062638421351e-05,california,santaclara,Asian
62,2020-08-14,-4.926198993877349,-4.926198993286601,7.822027902027972e-05,california,santaclara,Asian
64,2020-08-16,-5.005554430029222,-5.0055544294140715,7.821980139235199e-05,california,santaclara,Asian
69,2020-08-21,-5.417403758812525,-5.417403757421242,7.821537233992482e-05,california,santaclara,Asian
70,2020-08-22,-4.963877062141506,-4.96387706306093,7.821424332566338e-05,california,santaclara,Asian
71,2020-08-23,-5.095692778790088,-5.095692778984428,7.823247925409365e-05,california,santaclara,Asian
72,2020-08-24,-5.145492997659554,-5.145492994199979,7.826542340452979e-05,california,santaclara,Asian
73,2020-08-25,-5.650297213705024,-5.650297219959899,7.828972113676103e-05,california,santaclara,Asian
74,2020-08-26,-6.254554597798059,-6.254554588644059,7.825604940594708e-05,california,santaclara,Asian
75,2020-08-27,-5.788910354113081,-5.788910362941346,7.822453412218045e-05,california,santaclara,Asian
